Season,TeamID,BT_strength,Elo,GLM_quality
2018,3316,-11.381743021844828,1432.5710393601219,-12.805740032547394
2018,3317,1.2808253721352498,1497.439509420529,-0.5925893054302378
2018,3318,0.24516141502360803,1531.9886533388033,3.6056792162004285
2018,3319,-10.512000271005101,1332.9409154053221,-7.014778157925065
2018,3320,5.697865291100736,1582.3429396604556,1.9812896344085686
2018,3321,4.4042893485744985,1431.9079470493991,5.211659759288651
2018,3322,-18.261470327686684,1292.2762922483969,-15.516482065265826
2018,3323,33.279477968811655,1794.057289550895,35.23114681406283
2018,3324,1.116364593906113,1478.8265207314028,-0.28375057061660414
2018,3325,0.9176142523110402,1504.1164924093623,3.3474491461582083
2018,3326,25.441426035133876,1730.643583023075,27.23262520983021
2018,3328,19.185418421480083,1565.5202596630616,21.970137142241057
2018,3329,20.36881100281282,1586.2526518254465,23.13622036939251
2018,3330,-8.408587274915435,1378.6087529690237,-5.855104413450519
2018,3331,1.2952523253659962,1527.8057914099109,4.858047513136405
2018,3332,30.301643032413327,1772.9571809399215,33.54116707742511
2018,3333,23.348098806422733,1669.4967480185658,25.793941479198317
2018,3334,-0.848460458467311,1459.9931705943554,-6.059205610906464
2018,3335,10.538861033323029,1659.0609435284982,4.788624676855839
2018,3336,7.164494907864398,1513.0025468525603,1.8322960803983257
2018,3337,-4.58163833738562,1397.2050360845813,-5.696256275270478
2018,3338,4.303621103762174,1394.6225841982518,5.524588197410921
2018,3339,-9.779899355491779,1316.8889891971394,-13.601050616544407
2018,3340,-0.45423888632407944,1560.3843179866633,-14.849863052383446
2018,3341,-12.33849392916414,1491.9851161385448,-12.949115671041787
2018,3342,-13.867555908985098,1453.4308824019151,-13.42776014693913
2018,3343,15.016856372588547,1715.6958132433379,16.18606369330667
2018,3344,-1.4163023503921741,1383.4880587589028,-4.309631421625152
2018,3345,12.157817213995667,1551.1876250527189,18.650253219648746
2018,3346,12.080843162609867,1728.7882314454062,13.340787651676656
2018,3347,-0.9176634001758134,1634.3425291725669,-1.3754440886312977
2018,3348,-14.410140444272166,1263.6052660783635,-16.915181813618826
2018,3349,4.343337953018955,1595.6597836839321,19.92022766023488
2018,3350,-1.2381340965122953,1478.444591489152,8.122095613350318
2018,3351,-6.808754639361539,1479.5857748062087,-2.6592123483233685
2018,3352,-1.6186901481209939,1633.8820001105566,-12.687801899499702
2018,3353,14.957550077582239,1558.029382978289,15.833281370856916
2018,3354,-15.386879003961084,1413.2871616537439,-18.32379395986157
2018,3355,18.694301404942976,1702.4048822341156,20.3580475131364
2018,3356,-0.8522107798660371,1510.5477397718623,-0.26954334834498894
2018,3357,-11.655114145170813,1479.1381815416937,-25.183516729170677
2018,3358,-19.473196127588647,1271.5166762141853,-3.2051492334588296
2018,3359,-5.072127872815925,1491.0266022931764,-6.708486277137318
2018,3360,2.2159366401110683,1507.1746288703307,5.0407610871175095
2018,3361,-6.269356279231622,1361.7018445282295,-1.4134478307896217
2018,3362,0.7989282227153739,1532.5888596166378,-6.325321616967198
2018,3363,-11.27358370046917,1313.1796849102188,-21.881043712877247
2018,3364,-2.549175653271395,1457.1494726284932,-7.39865563076841
2018,3365,-7.114880640390526,1373.1628322588906,-11.837263441661008
2018,3366,-28.98044566175482,1285.5915883999364,-28.10105315257155
2018,3367,-16.599244275450566,1401.3424779956256,-23.06897559239725
2018,3368,-14.687414062620581,1377.1872324525202,-12.446556260136642
2018,3369,-2.8955958714538172,1453.644462371369,10.270906520717212
2018,3370,-3.425870785980913,1534.651398370589,-4.488970818277931
2018,3371,8.383546822839172,1503.012766746296,4.7048023163119765
2018,3372,0.7640379616024253,1631.310410299612,-1.114053739568437
2018,3373,-4.538505920557246,1507.8574223183386,-0.1633327566462519
2018,3374,-0.7873417194849662,1407.358287124812,6.200706192139222
2018,3375,-1.0579467537785125,1506.6803604772113,-2.819891625271147
2018,3376,25.801497216437987,1738.6321497478818,28.15145870974061
2018,3377,11.902976083036535,1685.126714468734,16.26970374030575
2018,3378,21.66034554992317,1705.4030903679318,22.40690860812132
2018,3379,-2.9068820735712806,1451.2541665379758,5.848194285580007
2018,3380,-5.908405364854144,1544.4109855893523,-14.748497904933851
2018,3381,-11.540638350428823,1256.8663952323661,-14.377049916922898
2018,3382,-5.795884181477218,1350.987644262902,-2.0281522860162084
2018,3383,-10.721940943804672,1441.0989982078727,-21.687801899499664
2018,3384,1.278705176617055,1644.8638000372343,-2.6878018994998456
2018,3385,13.263625075173671,1524.790761156414,11.097435225945894
2018,3386,2.5220542621750317,1559.5654744159558,-1.5511591234337843
2018,3387,4.148120358030885,1528.5440853120156,7.397100997158972
2018,3388,7.588914853881074,1585.10484329665,12.825627990885557
2018,3389,-21.073865251308987,1236.811550160037,-33.659212348323436
2018,3390,21.250170055459876,1667.6932867284709,23.96471310923929
2018,3391,-4.289437383345776,1475.5166903733414,-9.516087764303666
2018,3392,-1.652301755021073,1553.0381443668318,7.2260250703589435
2018,3393,14.948531521971713,1623.5030874668726,16.94551269649419
2018,3394,-7.387105071441958,1512.8161120553743,3.885946260431517
2018,3395,13.76788810186136,1571.7620955045818,14.672267748506009
2018,3396,-0.9372066074108089,1417.0611969960623,1.11529774175591
2018,3397,23.975202332787383,1665.1277781015647,26.890326249760513
2018,3398,-12.125306222521,1332.1954816175437,-9.599929511182658
2018,3399,-9.748485460932377,1336.9397093717114,6.766341125207909
2018,3400,29.251544928702014,1709.9159211724752,32.02595884868085
2018,3401,20.078247481550193,1666.395424076511,23.454176432774382
2018,3402,6.309194923226494,1614.6987073274252,-2.100904146639394
2018,3403,-2.8462171118834187,1331.7578070270915,-1.8606769615332297
2018,3404,1.5646306586196757,1568.2666533368497,8.682357399393972
2018,3405,2.6678032603542037,1515.5321022539251,4.017019808144923
2018,3406,-7.666706555699343,1366.1197301037844,-10.300534345118699
2018,3407,-1.954300908067429,1541.5124296426616,-6.992716236728317
2018,3408,3.7109669101616483,1478.5855314647547,5.358136579699547
2018,3409,0.04741377647699153,1396.296101413629,10.01335380809028
2018,3410,-10.52165934512917,1405.265271217169,-11.354647829795177
2018,3411,-6.243711483190216,1532.7436863272503,-8.42853950072761
2018,3412,6.280676457820537,1663.1285175650935,15.90741069456972
2018,3413,7.831024518829698,1642.4395172351224,8.011861110455548
2018,3414,-2.26422694564942,1511.9054670630287,0.1280964932214097
2018,3415,-2.762389839250131,1431.4779969254112,2.638879963508586
2018,3416,10.194378159079534,1634.1994484952581,10.989266784077472
2018,3417,26.306666531587922,1692.4800677490848,28.993205107555347
2018,3418,-4.167280173362385,1510.4255473529024,-8.962823024050778
2018,3419,-20.65826796933282,1255.932856592228,-21.206865189486823
2018,3420,-15.651289109779992,1312.8300750694834,-15.554742762222265
2018,3421,-7.554036064551336,1530.098062116474,-6.827894791214874
2018,3422,-5.542294863515498,1446.183079967187,-3.9481237150416817
2018,3423,-6.963477123396299,1432.3966441007296,8.105679216200336
2018,3424,3.3151345294970147,1560.0672652598198,3.4548255987385694
2018,3425,17.923842489028495,1599.4920185896244,20.769825501803453
2018,3426,-4.236741479796871,1535.4687039677754,3.8990958533604605
2018,3427,-10.838136656788173,1428.296774130631,-15.098564097006069
2018,3428,16.401531199311727,1517.0169509586333,16.70160611716029
2018,3429,-9.222514218616237,1338.1817335094897,-9.859151314583805
2018,3430,-12.180449904212985,1371.1492358093224,-24.061333385785773
2018,3431,-2.1306557506770547,1493.9288667351025,19.407410694569727
2018,3433,-8.582482617534477,1362.8156731522724,-10.05495200678348
2018,3434,-10.721127374892358,1404.5688844141762,-26.426532096995277
2018,3435,1.9381503704941894,1373.082889820535,4.944705992557587
2018,3436,-10.052526763700124,1352.739866997318,-8.159847696885716
2018,3437,14.779690699145041,1629.9391792982296,14.153785490296691
2018,3438,13.130567769630177,1596.7841298173714,15.236837982177313
2018,3439,15.84843364221995,1557.0484664111943,11.17152306827846
2018,3441,-14.698601578030734,1289.7235481647297,-12.936707554954022
2018,3442,8.998578237776337,1612.2017778665372,-0.7452991557905726
2018,3443,12.58099365345296,1656.3203433400188,14.407410694569798
2018,3444,2.894104545991633,1544.4207481106903,-2.8997515678065717
2018,3447,-18.36862600396483,1321.4259519232098,-14.729846701897628
2018,3448,9.632408345782242,1491.3560030697531,11.73234209543942
2018,3449,3.879813812743639,1349.8505052004202,7.976694332952128
2018,3450,9.467505791198219,1415.475438858995,10.051208297482077
2018,3451,2.972525851166254,1550.2431197321769,5.402371406519094
2018,3452,20.12448663635071,1568.888369962924,19.68853423202846
2018,3453,21.455602332802943,1750.003651916885,26.24927946535194
2018,3454,5.464506450367456,1570.194819235923,3.40888708277091
2018,3455,1.678114883255298,1496.0526764606946,1.6825664234684083
2018,3456,-0.8998682352600935,1482.339888621039,5.282308937275452
2018,3457,-28.71920028247127,1260.6537482736483,-36.140055843425614
2018,3458,2.713820077475592,1377.259585673993,2.125636539323427
2018,3459,-12.538562744734739,1348.9602394951971,-17.474355774198152
2018,3460,10.27621730679571,1622.0438327119796,16.051281730253613
2018,3461,4.03335952308911,1577.090013524385,12.526058868536367
2018,3462,-1.3777281012137927,1382.3861522444258,-1.4103553632532098
2018,3463,2.2165389203221513,1540.5252330387132,10.1860636933066
2018,3464,-0.6784616345768747,1555.9779171593252,1.000283044052992
2019,1101,0.7763224917408472,1644.5466882512037,0.011433668987605693
2019,1102,-4.297824033601495,1444.2062989675019,0.21628727508402606
2019,1103,4.898938201105074,1503.6612805695565,-0.17607571943939432
2019,1104,7.99798758322167,1528.0920595954392,10.04315955627711
2019,1105,-16.145748651307162,1279.7056166934658,-20.798619584444104
2019,1106,-12.225383923916956,1403.0818864127777,-16.720879875135633
2019,1107,-6.7206225623322595,1437.2135020229498,-12.736181802415956
2019,1108,-18.286669537183844,1350.4010082486036,-19.577863353698
2019,1110,-2.058457253545503,1470.6812754747384,-0.8716453743979387
2019,1111,-2.6264663239600665,1402.3771916776554,-6.32323503744316
2019,1112,6.312557262245276,1481.632596495834,6.530780669203933
2019,1113,8.496963485978487,1611.4045755353548,9.921018418180926
2019,1114,-3.453386980399389,1370.4760601868338,-9.343881512780934
2019,1115,-11.004246484710219,1437.7854348292835,-17.2611469377403
2019,1116,9.110519011808988,1507.5094484730694,8.204553782079438
2019,1117,-5.569543618666591,1430.305050040698,-9.490888935605684
2019,1119,-5.024871166546424,1429.7565404672666,-3.7205067097393316
2019,1120,17.336212983687,1688.0423624240177,19.78991133748442
2019,1122,2.323260985854555,1587.142403003927,2.3746955909168843
2019,1123,3.8985275927161207,1475.2877910195677,4.762781746363506
2019,1124,10.349403803726046,1559.6534003496088,13.136996442093926
2019,1125,9.649781733796797,1691.2599999578092,11.028474798867062
2019,1126,-8.973008967593223,1435.9834940882272,-13.264507691725127
2019,1127,-11.31081013158866,1384.26490961333,-11.6944891258232
2019,1129,3.2179284731668334,1422.3675779604464,4.448529260409242
2019,1130,4.1023488932480845,1441.8878164947503,11.884423554910903
2019,1131,-4.063899067267246,1460.2339330954694,-2.5622835681208795
2019,1132,4.779377300332567,1585.028764017293,6.041935269071936
2019,1133,-0.2581946019578491,1565.9813970828793,0.37504796784967803
2019,1135,1.6520096554474515,1569.5479339826752,-0.5117211471730522
2019,1136,-12.247262212244829,1393.0164681755214,-17.12151733084724
2019,1137,2.0066806957257595,1584.5963168513067,-2.877357318068127
2019,1138,15.791127501521776,1773.150533561936,14.79542001313393
2019,1139,7.409583047715373,1501.6814708063764,6.919284295210271
2019,1140,5.668795419418309,1573.749022968699,3.9381615441755704
2019,1141,3.5727993058994447,1578.4041883537775,5.795420013133739
2019,1142,-11.99389597220946,1309.9733121474312,-29.56190790396347
2019,1143,-4.675661378960943,1368.2041660328218,-1.044455621362269
2019,1144,-1.758234913052594,1555.8437166421872,-4.263880717129267
2019,1145,-6.736957859938571,1472.1154558015305,-12.341369443215585
2019,1146,-8.780109748190155,1437.4424290430215,-16.711049283992427
2019,1148,-10.646042095225434,1373.8741165936817,-17.04244703384704
2019,1149,-0.2654052133552578,1503.749344366507,-3.085559393465404
2019,1150,-8.02696839100185,1383.3781213435007,-2.3202056954302144
2019,1151,-5.944971739365469,1415.0253872488731,-4.555203581851582
2019,1152,-22.193232241251575,1259.9296545457955,-23.510300065347533
2019,1153,12.359543295010422,1723.4971996258516,14.899671919411057
2019,1154,-6.359324151988181,1395.2558493301588,-19.18788838279112
2019,1155,12.396411942891998,1558.5945126591928,13.618255674644312
2019,1156,-7.237362622341265,1393.989956290164,-2.471044305909145
2019,1157,0.2404280011382652,1473.0334006742019,3.95054052601915
2019,1158,3.2168582507150902,1603.2107581281557,6.499120397294901
2019,1159,2.8031481440086767,1643.580936441578,2.1283546256021504
2019,1160,8.28427866623749,1584.5769383657862,8.165900727302004
2019,1161,-0.5661161672581752,1391.4098372913509,-5.329509625200793
2019,1162,-3.3547236118777426,1446.2421002662174,2.297038013812812
2019,1163,4.711245532992209,1485.3091694014945,3.053797157006503
2019,1164,-15.431268275326394,1356.156561017205,-14.01086096089517
2019,1165,-3.618004091976548,1515.6846195602573,-6.562298270603525
2019,1166,10.047345012214706,1549.1874031731986,9.47887497302404
2019,1167,-3.323165048696935,1464.9261456266645,2.1732697623044874
2019,1168,-1.8596579257065469,1511.9311595760041,-6.089157628886237
2019,1169,-5.518272844437833,1426.1973143250723,-8.48523825787825
2019,1170,-6.442376347148473,1453.3816823627915,-16.067564340779562
2019,1171,-3.537057697820933,1385.7690285184303,-15.684036293613717
2019,1172,5.861110063811106,1605.7014965060478,6.455843338835578
2019,1173,8.48674938789877,1585.5524430143519,7.693707605267076
2019,1174,-5.987146121424122,1462.2875832984348,3.425121599902358
2019,1175,-22.868713222106734,1283.1395738204724,-27.503339859900375
2019,1176,-9.79673648405655,1345.1706565684187,-11.829591679066919
2019,1177,4.579440843889524,1489.7246160458872,8.870264040134103
2019,1178,-5.311270390410847,1409.810262623064,-12.473552406788452
2019,1179,3.16004033180154,1606.0583524021201,10.12461963425118
2019,1180,-5.656287434053636,1421.7066792530352,-11.399829027630876
2019,1181,24.993142467663116,1753.7427794824453,28.11570282088684
2019,1182,-0.2643543110885619,1501.6627655201378,4.847727398231235
2019,1183,-9.768789011015947,1408.871564161363,-10.624925942366643
2019,1184,-5.83212211161072,1432.0425988107006,-5.810890023608146
2019,1185,0.6209164860912997,1477.3616156273047,-4.125575038833385
2019,1186,-4.89723935562814,1520.4120106355267,-9.948800478975116
2019,1187,-6.522323300305115,1365.229912837751,-2.711795552256443
2019,1188,-12.560456852266643,1377.3787071081942,-9.771802770217885
2019,1189,-9.831888148685353,1398.5995310796256,-13.543405221466573
2019,1190,6.9641812506471545,1619.8817556697243,5.041256195154352
2019,1191,-3.464710496512878,1371.2745135733733,0.02605146031299048
2019,1192,-3.5587074119108904,1580.62910722008,-6.254438911048516
2019,1193,-7.624552155676263,1360.4725678484658,-5.385584435509673
2019,1194,-0.3034975121636471,1478.8567310348778,14.099706093531937
2019,1195,-3.665171278513646,1467.6952306141059,-8.74925818042449
2019,1196,12.816700090155996,1571.2999764045007,15.214278697070009
2019,1197,-10.223089239390106,1429.8874742059804,6.446671925442178
2019,1198,-3.1996405243455044,1516.0911965723462,6.1797943045699215
2019,1199,15.56454384546502,1712.3176371161162,18.743133135428668
2019,1200,-5.109693927273752,1352.9897782571732,-3.9359792995329492
2019,1201,7.896958687027021,1600.5288374442896,5.465472968554656
2019,1202,9.031469346976772,1642.8203762537198,8.031716672680593
2019,1203,-6.883450137794916,1347.6708568333095,-3.8607809807490185
