Season,TeamID,avg_Score,avg_FGA,avg_Blk,avg_PF,avg_opponent_Score,avg_opponent_FGA,avg_opponent_Blk,avg_opponent_PF,avg_PointDiff,WinPct,Wins,Games,avg_Home
2019,1132,77.96875,62.5625,2.59375,17.71875,74.59375,60.4375,3.0,19.75,3.375,0.625,20,32,0.0
2019,1133,66.36363636363636,53.303030303030305,3.757575757575758,17.606060606060606,65.18181818181819,54.06060606060606,2.484848484848485,18.727272727272727,1.1818181818181819,0.5757575757575758,19,33,0.06060606060606061
2019,1135,71.89285714285714,56.92857142857143,3.857142857142857,19.107142857142858,68.57142857142857,58.67857142857143,3.3214285714285716,20.678571428571427,3.3214285714285716,0.6071428571428571,17,28,-0.07142857142857142
2019,1136,69.6,56.03333333333333,2.6333333333333333,19.166666666666668,77.13333333333334,56.8,3.8666666666666667,19.1,-7.533333333333333,0.3333333333333333,10,30,-0.03333333333333333
2019,1137,76.78787878787878,58.42424242424242,3.515151515151515,19.0,73.27272727272727,60.45454545454545,2.909090909090909,18.515151515151516,3.515151515151515,0.6363636363636364,21,33,0.0
2019,1138,84.81818181818181,65.75757575757575,4.090909090909091,18.333333333333332,71.0,61.0,3.121212121212121,19.636363636363637,13.818181818181818,0.9090909090909091,30,33,-0.06060606060606061
2019,1139,71.8125,58.65625,1.90625,17.84375,70.53125,54.125,3.625,16.15625,1.28125,0.5,16,32,0.15625
2019,1140,78.96875,58.6875,3.34375,19.5625,76.125,59.75,2.71875,20.5625,2.84375,0.59375,19,32,0.09375
2019,1141,80.19354838709677,61.96774193548387,2.967741935483871,17.29032258064516,76.51612903225806,64.03225806451613,5.032258064516129,20.322580645161292,3.6774193548387095,0.6451612903225806,20,31,0.06451612903225806
2019,1142,65.92592592592592,59.370370370370374,3.2222222222222223,18.925925925925927,76.33333333333333,57.77777777777778,3.6296296296296298,16.88888888888889,-10.407407407407407,0.14814814814814814,4,27,-0.18518518518518517
2019,1143,68.41935483870968,55.96774193548387,3.193548387096774,18.516129032258064,77.0,55.096774193548384,3.225806451612903,17.677419354838708,-8.580645161290322,0.25806451612903225,8,31,0.16129032258064516
2019,1144,74.20689655172414,57.172413793103445,2.9655172413793105,16.379310344827587,72.89655172413794,53.724137931034484,1.9655172413793103,17.448275862068964,1.3103448275862069,0.5862068965517241,17,29,0.034482758620689655
2019,1145,70.07291666666667,57.138888888888886,3.361111111111111,19.52777777777778,74.02430555555556,55.49305555555556,3.0277777777777777,17.45486111111111,-3.951388888888889,0.46875,15,32,-0.03125
2019,1146,70.96666666666667,57.666666666666664,3.4,18.533333333333335,77.53333333333333,60.46666666666667,2.7666666666666666,18.033333333333335,-6.566666666666666,0.36666666666666664,11,30,-0.26666666666666666
2019,1148,70.27586206896552,58.310344827586206,3.413793103448276,19.310344827586206,77.58620689655173,58.48275862068966,4.0,18.620689655172413,-7.310344827586207,0.3103448275862069,9,29,-0.2413793103448276
2019,1149,73.0,61.32142857142857,3.142857142857143,16.75,70.96428571428571,56.92857142857143,3.6785714285714284,16.714285714285715,2.0357142857142856,0.4642857142857143,13,28,-0.10714285714285714
2019,1150,61.241379310344826,49.724137931034484,3.4827586206896552,16.93103448275862,68.6896551724138,54.13793103448276,3.6551724137931036,17.0,-7.448275862068965,0.27586206896551724,8,29,0.06896551724137931
2019,1151,69.03448275862068,57.793103448275865,2.5172413793103448,17.724137931034484,76.13793103448276,59.310344827586206,2.896551724137931,16.275862068965516,-7.103448275862069,0.3103448275862069,9,29,-0.13793103448275862
2019,1152,59.86666666666667,54.03333333333333,2.033333333333333,19.766666666666666,85.36666666666666,61.56666666666667,3.2333333333333334,17.866666666666667,-25.5,0.03333333333333333,1,30,-0.3333333333333333
2019,1153,71.70588235294117,57.44117647058823,4.5,16.058823529411764,62.205882352941174,53.411764705882355,3.676470588235294,18.970588235294116,9.5,0.8235294117647058,28,34,0.20588235294117646
2019,1154,79.29629629629629,64.44444444444444,3.1481481481481484,17.88888888888889,87.25925925925925,64.22222222222223,3.5185185185185186,16.85185185185185,-7.962962962962963,0.3333333333333333,9,27,-0.07407407407407407
2019,1155,69.03125,54.625,4.34375,16.5,63.8125,54.4375,2.875,17.03125,5.21875,0.59375,19,32,0.21875
2019,1156,73.41379310344827,58.93103448275862,3.0344827586206895,18.17241379310345,79.86206896551724,62.41379310344828,3.3793103448275863,18.75862068965517,-6.448275862068965,0.27586206896551724,8,29,0.034482758620689655
2019,1157,75.34482758620689,56.93103448275862,2.3448275862068964,21.06896551724138,74.51724137931035,56.44827586206897,3.3793103448275863,19.0,0.8275862068965517,0.4482758620689655,13,29,-0.13793103448275862
2019,1158,73.9375,55.1875,2.25,14.78125,68.625,55.53125,2.84375,16.5625,5.3125,0.71875,23,32,0.03125
2019,1159,75.51515151515152,56.696969696969695,3.393939393939394,15.484848484848484,70.0909090909091,57.72727272727273,3.1818181818181817,16.818181818181817,5.424242424242424,0.696969696969697,23,33,-0.09090909090909091
2019,1160,73.9090909090909,56.54545454545455,3.0303030303030303,17.393939393939394,67.51515151515152,57.24242424242424,3.3636363636363638,19.757575757575758,6.393939393939394,0.6363636363636364,21,33,0.06060606060606061
2019,1161,73.96774193548387,56.54838709677419,2.3548387096774195,16.548387096774192,75.48387096774194,59.32258064516129,2.3225806451612905,17.64516129032258,-1.5161290322580645,0.3548387096774194,11,31,0.16129032258064516
2019,1162,72.0,60.73076923076923,2.576923076923077,19.192307692307693,75.03846153846153,57.11538461538461,3.3461538461538463,15.653846153846153,-3.0384615384615383,0.3076923076923077,8,26,-0.11538461538461539
2019,1163,73.81818181818181,59.36363636363637,4.393939393939394,19.484848484848484,71.33333333333333,55.78787878787879,3.242424242424242,18.424242424242426,2.484848484848485,0.48484848484848486,16,33,0.2727272727272727
2019,1164,63.91582491582491,55.178451178451176,3.4646464646464645,18.737373737373737,75.69360269360268,61.08080808080808,2.531986531986532,18.434343434343436,-11.777777777777779,0.24242424242424243,8,33,-0.30303030303030304
2019,1165,67.78571428571429,53.964285714285715,3.2857142857142856,15.857142857142858,71.71428571428571,59.82142857142857,3.5714285714285716,17.678571428571427,-3.9285714285714284,0.4642857142857143,13,28,-0.21428571428571427
2019,1166,77.74193548387096,58.225806451612904,2.4516129032258065,17.096774193548388,74.25806451612904,59.225806451612904,3.2903225806451615,17.967741935483872,3.4838709677419355,0.5483870967741935,17,31,0.16129032258064516
2019,1167,69.71428571428571,61.07142857142857,3.107142857142857,22.25,72.32142857142857,50.892857142857146,2.8214285714285716,18.178571428571427,-2.607142857142857,0.4642857142857143,13,28,-0.14285714285714285
2019,1168,69.86021505376344,55.562724014336915,3.261648745519713,19.093189964157705,71.84229390681004,58.87096774193548,2.7526881720430105,19.014336917562723,-1.9820788530465951,0.45161290322580644,14,31,-0.16129032258064516
2019,1169,76.28125,61.59375,4.59375,18.65625,79.28125,62.8125,3.0,18.4375,-3.0,0.375,12,32,0.03125
2019,1170,69.67857142857143,57.535714285714285,3.107142857142857,18.535714285714285,71.67857142857143,53.82142857142857,3.6785714285714284,19.285714285714285,-2.0,0.42857142857142855,12,28,-0.10714285714285714
2019,1171,69.5,57.357142857142854,3.1785714285714284,16.035714285714285,72.25,57.42857142857143,3.2142857142857144,15.107142857142858,-2.75,0.32142857142857145,9,28,-0.07142857142857142
2019,1172,70.0,55.0625,2.375,16.0625,65.1875,55.9375,2.25,16.75,4.8125,0.71875,23,32,0.0625
2019,1173,72.90625,54.1875,2.46875,13.90625,65.78125,58.75,2.90625,16.4375,7.125,0.65625,21,32,0.21875
2019,1174,70.12186379928316,54.24731182795699,2.2544802867383513,15.917562724014337,73.20430107526882,57.799283154121866,2.953405017921147,16.763440860215052,-3.0824372759856633,0.4838709677419355,15,31,-0.03225806451612903
2019,1175,61.172413793103445,62.724137931034484,2.1724137931034484,19.24137931034483,77.86206896551724,58.55172413793103,4.344827586206897,16.20689655172414,-16.689655172413794,0.13793103448275862,4,29,-0.2413793103448276
2019,1176,68.72413793103448,57.13793103448276,2.5172413793103448,16.896551724137932,77.58620689655173,58.03448275862069,2.6206896551724137,16.0,-8.862068965517242,0.2413793103448276,7,29,-0.10344827586206896
2019,1177,76.86666666666666,59.06666666666667,2.9,17.866666666666667,75.1,58.46666666666667,3.2333333333333334,18.966666666666665,1.7666666666666666,0.5,15,30,0.23333333333333334
2019,1178,73.51612903225806,60.45161290322581,2.4838709677419355,17.161290322580644,79.48387096774194,59.935483870967744,3.4193548387096775,17.612903225806452,-5.967741935483871,0.3548387096774194,11,31,-0.16129032258064516
2019,1179,74.0,55.67741935483871,3.6451612903225805,16.70967741935484,70.48387096774194,59.74193548387097,3.129032258064516,17.612903225806452,3.5161290322580645,0.7096774193548387,22,31,0.03225806451612903
2019,1180,74.41935483870968,59.225806451612904,1.8064516129032258,17.0,78.51612903225806,59.54838709677419,3.7096774193548385,16.548387096774192,-4.096774193548387,0.3870967741935484,12,31,0.0
2019,1181,83.5,63.911764705882355,6.823529411764706,15.852941176470589,67.55882352941177,63.85294117647059,3.176470588235294,17.676470588235293,15.941176470588236,0.8529411764705882,29,34,0.23529411764705882
2019,1182,73.46875,59.1875,4.71875,18.1875,72.3125,59.5,3.6875,18.3125,1.15625,0.59375,19,32,0.28125
2019,1183,71.25806451612904,59.83870967741935,3.806451612903226,17.806451612903224,78.06451612903226,59.67741935483871,3.3548387096774195,16.838709677419356,-6.806451612903226,0.41935483870967744,13,31,-0.0967741935483871
2019,1184,79.65517241379311,67.03448275862068,3.1724137931034484,21.344827586206897,84.58620689655173,62.51724137931034,3.7241379310344827,19.413793103448278,-4.931034482758621,0.3793103448275862,11,29,-0.10344827586206896
2019,1185,65.5,55.535714285714285,4.321428571428571,17.107142857142858,69.53571428571429,56.357142857142854,3.357142857142857,17.821428571428573,-4.035714285714286,0.39285714285714285,11,28,0.0
2019,1186,71.75757575757575,59.696969696969695,3.0,18.696969696969695,74.36363636363636,57.15151515151515,3.0606060606060606,16.939393939393938,-2.606060606060606,0.45454545454545453,15,33,-0.12121212121212122
2019,1187,67.35483870967742,57.774193548387096,3.5483870967741935,20.06451612903226,74.16129032258064,56.54838709677419,3.903225806451613,17.70967741935484,-6.806451612903226,0.3225806451612903,10,31,0.1935483870967742
2019,1188,72.20689655172414,61.41379310344828,2.1724137931034484,19.93103448275862,81.62068965517241,58.03448275862069,3.103448275862069,18.724137931034484,-9.413793103448276,0.27586206896551724,8,29,0.0
2019,1189,69.2,57.266666666666666,1.8666666666666667,16.966666666666665,77.16666666666667,60.0,2.1,16.066666666666666,-7.966666666666667,0.3,9,30,0.03333333333333333
2019,1190,77.3225806451613,60.193548387096776,3.903225806451613,17.580645161290324,69.83870967741936,55.83870967741935,3.5161290322580645,17.129032258064516,7.483870967741935,0.7096774193548387,22,31,-0.06451612903225806
2019,1191,69.23333333333333,54.9,2.7333333333333334,19.3,73.2,58.233333333333334,2.8666666666666667,18.833333333333332,-3.966666666666667,0.3,9,30,-0.03333333333333333
2019,1192,74.74193548387096,55.225806451612904,3.6451612903225805,16.741935483870968,72.48387096774194,58.29032258064516,3.2903225806451615,17.677419354838708,2.2580645161290325,0.5806451612903226,18,31,-0.03225806451612903
2019,1193,66.83870967741936,56.61290322580645,2.032258064516129,19.741935483870968,69.90322580645162,52.41935483870968,3.5161290322580645,15.935483870967742,-3.064516129032258,0.2903225806451613,9,31,-0.12903225806451613
2019,1194,69.27586206896552,58.86206896551724,2.7586206896551726,17.862068965517242,68.86206896551724,58.241379310344826,2.310344827586207,17.0,0.41379310344827586,0.4827586206896552,14,29,-0.10344827586206896
2019,1195,70.4,55.56666666666667,4.066666666666666,16.1,74.03333333333333,60.0,3.3,16.766666666666666,-3.6333333333333333,0.4,12,30,-0.06666666666666667
2019,1196,68.26470588235294,56.088235294117645,3.7058823529411766,17.147058823529413,63.64705882352941,53.05882352941177,2.8529411764705883,17.205882352941178,4.617647058823529,0.5588235294117647,19,34,0.11764705882352941
2019,1197,61.55172413793103,52.58620689655172,3.7586206896551726,19.06896551724138,67.03448275862068,53.44827586206897,3.0344827586206895,16.896551724137932,-5.482758620689655,0.3448275862068966,10,29,-0.3793103448275862
2019,1198,78.71428571428571,64.42857142857143,4.392857142857143,19.607142857142858,81.17857142857143,62.0,4.714285714285714,20.285714285714285,-2.4642857142857144,0.5357142857142857,15,28,-0.03571428571428571
2019,1199,74.69934640522877,58.16666666666667,4.254901960784314,19.091503267973856,66.91176470588235,55.424836601307184,2.9901960784313726,18.519607843137255,7.787581699346405,0.7941176470588235,27,34,0.17647058823529413
2019,1200,64.58064516129032,58.41935483870968,3.225806451612903,17.451612903225808,67.19354838709677,53.903225806451616,2.935483870967742,14.903225806451612,-2.6129032258064515,0.3548387096774194,11,31,0.22580645161290322
2019,1201,76.03225806451613,58.225806451612904,3.3870967741935485,18.580645161290324,67.70967741935483,55.58064516129032,3.2903225806451615,17.870967741935484,8.32258064516129,0.7096774193548387,22,31,0.1935483870967742
2019,1202,76.17241379310344,58.86206896551724,4.344827586206897,15.03448275862069,66.6896551724138,59.48275862068966,3.6206896551724137,15.89655172413793,9.482758620689655,0.7586206896551724,22,29,-0.10344827586206896
2019,1203,63.31649831649831,55.602693602693606,2.888888888888889,15.872053872053874,71.17845117845117,58.11784511784512,3.313131313131313,17.060606060606062,-7.8619528619528625,0.2727272727272727,9,33,0.15151515151515152
2019,1204,80.19354838709677,60.29032258064516,3.774193548387097,18.161290322580644,76.58064516129032,61.38709677419355,3.225806451612903,19.451612903225808,3.6129032258064515,0.6129032258064516,19,31,-0.06451612903225806
2019,1205,75.7741935483871,55.03225806451613,2.4838709677419355,16.193548387096776,73.41935483870968,60.903225806451616,3.032258064516129,17.64516129032258,2.3548387096774195,0.6451612903225806,20,31,-0.22580645161290322
2019,1206,70.12121212121212,56.21212121212121,2.9393939393939394,17.060606060606062,69.36363636363636,57.39393939393939,3.9696969696969697,17.454545454545453,0.7575757575757576,0.5454545454545454,18,33,0.15151515151515152
2019,1207,79.90625,61.09375,4.0625,17.6875,78.28125,64.3125,3.46875,19.46875,1.625,0.59375,19,32,0.21875
2019,1208,71.0625,55.03125,5.09375,17.65625,73.875,62.59375,3.125,18.875,-2.8125,0.34375,11,32,0.1875
2019,1209,75.8125,57.375,4.6875,17.46875,73.0625,59.90625,3.15625,17.65625,2.75,0.71875,23,32,-0.03125
2019,1210,65.34375,53.5625,5.1875,17.5,66.5625,57.71875,3.375,17.34375,-1.21875,0.4375,14,32,0.1875
2019,1211,88.84848484848484,60.515151515151516,5.484848484848484,16.060606060606062,65.06060606060606,61.45454545454545,1.9393939393939394,18.696969696969695,23.78787878787879,0.9090909090909091,30,33,0.21212121212121213
2019,1212,68.93333333333334,53.166666666666664,4.3,20.766666666666666,69.3,58.1,3.4,19.233333333333334,-0.36666666666666664,0.4666666666666667,14,30,-0.2
2019,1213,75.0625,58.625,2.1875,17.5,69.125,56.84375,2.9375,19.71875,5.9375,0.59375,19,32,0.03125
2019,1214,79.89285714285714,63.57142857142857,3.142857142857143,19.464285714285715,78.82142857142857,60.464285714285715,3.392857142857143,19.0,1.0714285714285714,0.42857142857142855,12,28,-0.17857142857142858
2019,1216,73.96875,55.65625,2.14375,16.6,73.0,57.5375,3.45,17.6,0.96875,0.53125,17,32,-0.125
2019,1217,71.28571428571429,55.285714285714285,3.7142857142857144,17.75,70.07142857142857,56.035714285714285,2.75,17.464285714285715,1.2142857142857142,0.6071428571428571,17,28,-0.21428571428571427
2019,1218,71.34482758620689,56.44827586206897,2.1724137931034484,18.137931034482758,69.03448275862068,55.689655172413794,2.310344827586207,18.24137931034483,2.310344827586207,0.5517241379310345,16,29,0.20689655172413793
